249.65	2.02173	0.519232
249.66	2.02684	0.510839
249.67	2.03186	0.502419
249.68	2.0368	0.493973
249.69	2.04166	0.4855
249.7	2.04643	0.477
249.71	2.05111	0.468472
249.72	2.05571	0.459918
249.73	2.06022	0.451336
249.74	2.06465	0.442726
249.75	2.06899	0.434088
249.76	2.07325	0.425422
249.77	2.07741	0.416728
249.78	2.08149	0.408006
249.79	2.08549	0.399255
249.8	2.08939	0.390474
249.81	2.09321	0.381665
249.82	2.09694	0.372826
249.83	2.10057	0.363957
249.84	2.10413	0.355059
249.85	2.10759	0.34613
249.86	2.11096	0.337171
249.87	2.11424	0.328181
249.88	2.11743	0.31916
249.89	2.12053	0.310107
249.9	2.12354	0.301024
249.91	2.12646	0.291908
249.92	2.12929	0.28276
249.93	2.13203	0.27358
249.94	2.13467	0.264367
249.95	2.13722	0.255121
249.96	2.13968	0.245842
249.97	2.14204	0.236529
249.98	2.14432	0.227182
249.99	2.14649	0.217801
250	2.14858	0.208386
250.01	2.15057	0.198936
250.02	2.15246	0.189451
250.03	2.15426	0.17993
250.04	2.15596	0.170373
250.05	2.15757	0.160781
250.06	2.15908	0.151152
250.07	2.1605	0.141487
250.08	2.16182	0.131784
250.09	2.16304	0.122045
250.1	2.16416	0.112267
250.11	2.16518	0.102452
250.12	2.16611	0.092599
250.13	2.16694	0.0827072
250.14	2.16767	0.0727766
250.15	2.16829	0.0628069
250.16	2.16882	0.0527978
250.17	2.16925	0.042749
250.18	2.16958	0.0326602
250.19	2.1698	0.0225311
250.2	2.16992	0.0123614
250.21	2.16995	0.00215079
250.22	2.16986	-0.00810096
250.23	2.16968	-0.0183942
250.24	2.16939	-0.0287291
250.25	2.169	-0.0391061
250.26	2.16851	-0.0495253
250.27	2.16791	-0.0599871
250.28	2.1672	-0.0704917
250.29	2.16639	-0.0810394
250.3	2.16548	-0.0916304
250.31	2.16445	-0.102265
250.32	2.16332	-0.112943
250.33	2.16209	-0.123666
250.34	2.16074	-0.134433
250.35	2.15929	-0.145244
250.36	2.15773	-0.1561
250.37	2.15606	-0.167001
250.38	2.15428	-0.177948
250.39	2.15239	-0.188939
250.4	2.15039	-0.199977
250.41	2.14828	-0.211059
250.42	2.14606	-0.222188
250.43	2.14372	-0.233363
250.44	2.14128	-0.244585
250.45	2.13872	-0.255852
250.46	2.13605	-0.267167
250.47	2.13326	-0.278528
250.48	2.13036	-0.289936
250.49	2.12735	-0.30139
250.5	2.12422	-0.312892
250.51	2.12098	-0.324441
250.52	2.11762	-0.336037
250.53	2.11414	-0.34768
250.54	2.11055	-0.359371
250.55	2.10683	-0.371109
250.56	2.10301	-0.382895
250.57	2.09906	-0.394728
250.58	2.09499	-0.406608
250.59	2.09081	-0.418536
250.6	2.0865	-0.430511
250.61	2.08208	-0.442534
250.62	2.07753	-0.454604
250.63	2.07286	-0.466721
250.64	2.06807	-0.478885
250.65	2.06316	-0.491096
250.66	2.05813	-0.503355
250.67	2.05297	-0.51566
250.68	2.04769	-0.528012
250.69	2.04229	-0.54041
250.7	2.03676	-0.552855
250.71	2.03111	-0.565345
250.72	2.02533	-0.577882
250.73	2.01942	-0.590464
250.74	2.01339	-0.603091
250.75	2.00723	-0.615764
250.76	2.00095	-0.628481
250.77	1.99454	-0.641243
250.78	1.988	-0.654048
250.79	1.98133	-0.666898
250.8	1.97453	-0.67979
250.81	1.9676	-0.692726
250.82	1.96055	-0.705704
250.83	1.95336	-0.718723
250.84	1.94604	-0.731784
250.85	1.93859	-0.744886
250.86	1.93101	-0.758028
250.87	1.9233	-0.77121
250.88	1.91546	-0.784431
250.89	1.90748	-0.797691
250.9	1.89937	-0.810988
250.91	1.89113	-0.824322
250.92	1.88275	-0.837692
250.93	1.87424	-0.851098
250.94	1.86559	-0.864539
250.95	1.85681	-0.878014
250.96	1.8479	-0.891521
250.97	1.83885	-0.905061
250.98	1.82966	-0.918632
250.99	1.82034	-0.932233
251	1.81088	-0.945863
251.01	1.80128	-0.959522
251.02	1.79155	-0.973207
251.03	1.78168	-0.986919
251.04	1.77168	-1.00065
251.05	1.76153	-1.01441
251.06	1.75125	-1.0282
251.07	1.74083	-1.042
251.08	1.73027	-1.05582
251.09	1.71957	-1.06966
251.1	1.70874	-1.08352
251.11	1.69777	-1.0974
251.12	1.68665	-1.11129
251.13	1.6754	-1.12519
251.14	1.66401	-1.1391
251.15	1.65248	-1.15302
251.16	1.64081	-1.16695
251.17	1.629	-1.18088
251.18	1.61705	-1.19482
251.19	1.60497	-1.20876
251.2	1.59274	-1.22271
251.21	1.58037	-1.23665
251.22	1.56787	-1.25059
251.23	1.55522	-1.26452
251.24	1.54244	-1.27844
251.25	1.52951	-1.29236
251.26	1.51645	-1.30627
251.27	1.50325	-1.32016
251.28	1.48991	-1.33403
251.29	1.47643	-1.34789
251.3	1.46281	-1.36173
251.31	1.44906	-1.37555
251.32	1.43516	-1.38934
251.33	1.42113	-1.4031
251.34	1.40696	-1.41684
251.35	1.39266	-1.43054
251.36	1.37822	-1.44421
251.37	1.36364	-1.45784
251.38	1.34892	-1.47143
251.39	1.33407	-1.48497
251.4	1.31909	-1.49848
251.41	1.30397	-1.51193
251.42	1.28872	-1.52533
251.43	1.27333	-1.53868
251.44	1.25781	-1.55198
251.45	1.24216	-1.56521
251.46	1.22637	-1.57838
251.47	1.21046	-1.59149
251.48	1.19441	-1.60452
251.49	1.17824	-1.61749
251.5	1.16194	-1.63038
251.51	1.1455	-1.64319
251.52	1.12894	-1.65593
251.53	1.11226	-1.66858
251.54	1.09545	-1.68114
251.55	1.07851	-1.69361
251.56	1.06145	-1.70599
251.57	1.04427	-1.71827
251.58	1.02696	-1.73046
251.59	1.00954	-1.74254
251.6	0.991993	-1.75451
251.61	0.974329	-1.76638
251.62	0.956548	-1.77813
251.63	0.93865	-1.78977
251.64	0.920638	-1.80128
251.65	0.902511	-1.81268
251.66	0.884271	-1.82395
251.67	0.86592	-1.83509
251.68	0.847459	-1.8461
251.69	0.82889	-1.85697
251.7	0.810213	-1.86771
251.71	0.79143	-1.8783
251.72	0.772542	-1.88875
251.73	0.753552	-1.89905
251.74	0.73446	-1.9092
251.75	0.715268	-1.9192
251.76	0.695977	-1.92904
251.77	0.67659	-1.93872
251.78	0.657108	-1.94824
251.79	0.637532	-1.95759
251.8	0.617864	-1.96678
251.81	0.598106	-1.97579
251.82	0.57826	-1.98463
251.83	0.558327	-1.99329
251.84	0.538309	-2.00177
251.85	0.518208	-2.01008
251.86	0.498026	-2.01819
251.87	0.477765	-2.02613
251.88	0.457426	-2.03387
251.89	0.437012	-2.04142
251.9	0.416524	-2.04878
251.91	0.395965	-2.05594
251.92	0.375336	-2.06291
251.93	0.354639	-2.06968
251.94	0.333877	-2.07624
251.95	0.313051	-2.08261
251.96	0.292163	-2.08877
251.97	0.271216	-2.09472
251.98	0.250211	-2.10047
251.99	0.229151	-2.10601
252	0.208038	-2.11134
252.01	0.186873	-2.11646
252.02	0.165659	-2.12136
252.03	0.144399	-2.12606
252.04	0.123093	-2.13054
252.05	0.101745	-2.13481
252.06	0.0803567	-2.13886
252.07	0.0589297	-2.1427
252.08	0.0374665	-2.14632
252.09	0.0159692	-2.14973
252.1	-0.00556007	-2.15293
252.11	-0.0271191	-2.1559
252.12	-0.0487058	-2.15867
252.13	-0.0703179	-2.16121
252.14	-0.0919534	-2.16355
252.15	-0.11361	-2.16567
252.16	-0.135286	-2.16758
252.17	-0.156979	-2.16927
252.18	-0.178686	-2.17076
252.19	-0.200406	-2.17203
252.2	-0.222137	-2.17309
252.21	-0.243877	-2.17395
252.22	-0.265623	-2.1746
252.23	-0.287373	-2.17505
252.24	-0.309126	-2.17529
252.25	-0.33088	-2.17533
252.26	-0.352631	-2.17517
252.27	-0.374379	-2.17481
252.28	-0.396122	-2.17426
252.29	-0.417857	-2.17351
252.3	-0.439583	-2.17257
252.31	-0.461297	-2.17144
252.32	-0.482999	-2.17013
252.33	-0.504685	-2.16863
252.34	-0.526354	-2.16695
252.35	-0.548005	-2.16509
252.36	-0.569636	-2.16306
252.37	-0.591244	-2.16085
252.38	-0.612829	-2.15847
252.39	-0.634388	-2.15592
252.4	-0.65592	-2.15321
252.41	-0.677424	-2.15034
252.42	-0.698897	-2.14731
252.43	-0.720338	-2.14413
252.44	-0.741746	-2.14079
252.45	-0.763119	-2.13731
252.46	-0.784456	-2.13369
252.47	-0.805755	-2.12992
252.48	-0.827015	-2.12601
252.49	-0.848235	-2.12198
252.5	-0.869413	-2.11781
252.51	-0.890548	-2.11352
252.52	-0.911639	-2.1091
252.53	-0.932685	-2.10456
252.54	-0.953684	-2.09991
252.55	-0.974636	-2.09515
252.56	-0.995538	-2.09029
252.57	-1.01639	-2.08531
252.58	-1.03719	-2.08024
252.59	-1.05794	-2.07507
252.6	-1.07864	-2.06981
252.61	-1.09929	-2.06447
252.62	-1.11988	-2.05903
252.63	-1.14041	-2.05352
252.64	-1.16089	-2.04793
252.65	-1.18132	-2.04227
252.66	-1.20168	-2.03654
252.67	-1.22199	-2.03074
252.68	-1.24224	-2.02488
252.69	-1.26243	-2.01897
252.7	-1.28256	-2.013
252.71	-1.30263	-2.00698
252.72	-1.32264	-2.00091
252.73	-1.34258	-1.9948
252.74	-1.36247	-1.98865
252.75	-1.38229	-1.98247
252.76	-1.40206	-1.97625
252.77	-1.42176	-1.97001
252.78	-1.44139	-1.96374
252.79	-1.46097	-1.95745
252.8	-1.48048	-1.95114
252.81	-1.49993	-1.94481
252.82	-1.51931	-1.93847
252.83	-1.53863	-1.93213
252.84	-1.55789	-1.92578
252.85	-1.57709	-1.91943
252.86	-1.59622	-1.91308
252.87	-1.61528	-1.90673
252.88	-1.63429	-1.90039
252.89	-1.65323	-1.89406
252.9	-1.67211	-1.88775
252.91	-1.69092	-1.88145
252.92	-1.70967	-1.87517
252.93	-1.72836	-1.86891
252.94	-1.74699	-1.86268
252.95	-1.76555	-1.85647
252.96	-1.78406	-1.85029
252.97	-1.8025	-1.84415
252.98	-1.82088	-1.83804
252.99	-1.8392	-1.83196
253	-1.85746	-1.82593
253.01	-1.87566	-1.81994
253.02	-1.8938	-1.81399
253.03	-1.91188	-1.80808
253.04	-1.9299	-1.80223
253.05	-1.94786	-1.79642
253.06	-1.96577	-1.79067
253.07	-1.98362	-1.78497
253.08	-2.00141	-1.77933
253.09	-2.01915	-1.77375
253.1	-2.03683	-1.76823
253.11	-2.05446	-1.76276
253.12	-2.07203	-1.75737
253.13	-2.08955	-1.75203
253.14	-2.10702	-1.74676
253.15	-2.12444	-1.74156
253.16	-2.1418	-1.73643
253.17	-2.15912	-1.73137
253.18	-2.17638	-1.72639
253.19	-2.19359	-1.72147
253.2	-2.21076	-1.71664
253.21	-2.22788	-1.71187
253.22	-2.24495	-1.70719
253.23	-2.26198	-1.70258
253.24	-2.27896	-1.69805
253.25	-2.29589	-1.69361
253.26	-2.31279	-1.68924
253.27	-2.32964	-1.68496
253.28	-2.34644	-1.68076
253.29	-2.36321	-1.67664
253.3	-2.37994	-1.67261
253.31	-2.39662	-1.66866
253.32	-2.41327	-1.6648
253.33	-2.42988	-1.66103
253.34	-2.44645	-1.65735
253.35	-2.46299	-1.65375
253.36	-2.47949	-1.65024
253.37	-2.49596	-1.64682
253.38	-2.5124	-1.64349
253.39	-2.5288	-1.64026
253.4	-2.54517	-1.63711
253.41	-2.56151	-1.63405
253.42	-2.57782	-1.63108
253.43	-2.5941	-1.62821
253.44	-2.61036	-1.62543
253.45	-2.62659	-1.62274
253.46	-2.64279	-1.62014
253.47	-2.65896	-1.61763
253.48	-2.67512	-1.61522
253.49	-2.69125	-1.6129
253.5	-2.70735	-1.61067
253.51	-2.72344	-1.60853
253.52	-2.7395	-1.60649
253.53	-2.75555	-1.60453
253.54	-2.77157	-1.60268
253.55	-2.78758	-1.60091
253.56	-2.80358	-1.59923
253.57	-2.81955	-1.59765
253.58	-2.83551	-1.59616
253.59	-2.85146	-1.59476
253.6	-2.8674	-1.59345
253.61	-2.88332	-1.59224
253.62	-2.89923	-1.59111
253.63	-2.91513	-1.59007
253.64	-2.93102	-1.58913
253.65	-2.9469	-1.58827
253.66	-2.96278	-1.58751
253.67	-2.97865	-1.58683
253.68	-2.99451	-1.58624
253.69	-3.01037	-1.58574
253.7	-3.02622	-1.58532
253.71	-3.04207	-1.58499
253.72	-3.05792	-1.58475
253.73	-3.07376	-1.5846
253.74	-3.08961	-1.58453
253.75	-3.10545	-1.58454
253.76	-3.1213	-1.58464
253.77	-3.13715	-1.58482
253.78	3.13019	-1.58508
253.79	3.11433	-1.58542
253.8	3.09847	-1.58585
253.81	3.08261	-1.58635
253.82	3.06674	-1.58694
253.83	3.05086	-1.5876
253.84	3.03498	-1.58834
253.85	3.01909	-1.58916
253.86	3.00319	-1.59005
253.87	2.98728	-1.59102
253.88	2.97136	-1.59206
253.89	2.95543	-1.59318
253.9	2.93948	-1.59436
253.91	2.92353	-1.59562
253.92	2.90756	-1.59694
253.93	2.89157	-1.59834
253.94	2.87557	-1.5998
253.95	2.85956	-1.60133
253.96	2.84353	-1.60293
253.97	2.82749	-1.60458
253.98	2.81142	-1.60631
253.99	2.79534	-1.60809
254	2.77924	-1.60993
254.01	2.76312	-1.61183
254.02	2.74699	-1.61379
254.03	2.73083	-1.61581
254.04	2.71465	-1.61788
254.05	2.69845	-1.62
254.06	2.68223	-1.62218
254.07	2.66598	-1.62441
254.08	2.64972	-1.62669
254.09	2.63343	-1.62901
254.1	2.61711	-1.63138
254.11	2.60078	-1.6338
254.12	2.58441	-1.63625
254.13	2.56803	-1.63875
254.14	2.55161	-1.64129
254.15	2.53517	-1.64387
254.16	2.51871	-1.64648
254.17	2.50222	-1.64913
254.18	2.4857	-1.65181
254.19	2.46915	-1.65452
254.2	2.45258	-1.65727
254.21	2.43598	-1.66003
254.22	2.41935	-1.66283
254.23	2.4027	-1.66565
254.24	2.38601	-1.66848
254.25	2.3693	-1.67134
254.26	2.35256	-1.67422
254.27	2.33578	-1.67711
254.28	2.31898	-1.68002
254.29	2.30216	-1.68293
254.3	2.2853	-1.68586
254.31	2.26841	-1.6888
254.32	2.25149	-1.69173
254.33	2.23454	-1.69468
254.34	2.21757	-1.69762
254.35	2.20056	-1.70056
254.36	2.18353	-1.7035
254.37	2.16646	-1.70643
254.38	2.14937	-1.70935
254.39	2.13225	-1.71226
254.4	2.1151	-1.71516
254.41	2.09792	-1.71804
254.42	2.08071	-1.72091
254.43	2.06347	-1.72375
254.44	2.0462	-1.72658
254.45	2.02891	-1.72937
254.46	2.01159	-1.73214
254.47	1.99424	-1.73488
254.48	1.97686	-1.73758
254.49	1.95946	-1.74025
254.5	1.94203	-1.74288
254.51	1.92458	-1.74547
254.52	1.9071	-1.74802
254.53	1.88959	-1.75052
254.54	1.87206	-1.75297
254.55	1.85451	-1.75538
254.56	1.83693	-1.75772
254.57	1.81933	-1.76001
254.58	1.80171	-1.76224
254.59	1.78406	-1.76441
254.6	1.7664	-1.76652
254.61	1.74871	-1.76855
254.62	1.73101	-1.77052
254.63	1.71328	-1.77241
254.64	1.69554	-1.77423
254.65	1.67778	-1.77597
254.66	1.66001	-1.77762
254.67	1.64221	-1.7792
254.68	1.62441	-1.78068
254.69	1.60659	-1.78208
254.7	1.58875	-1.78338
254.71	1.57091	-1.78459
254.72	1.55305	-1.7857
254.73	1.53518	-1.78672
254.74	1.51731	-1.78762
254.75	1.49942	-1.78843
254.76	1.48153	-1.78912
254.77	1.46363	-1.7897
254.78	1.44573	-1.79017
254.79	1.42783	-1.79053
254.8	1.40992	-1.79076
254.81	1.39201	-1.79087
254.82	1.3741	-1.79086
254.83	1.35619	-1.79073
254.84	1.33829	-1.79046
254.85	1.32039	-1.79006
254.86	1.30249	-1.78953
254.87	1.28461	-1.78887
254.88	1.26672	-1.78806
254.89	1.24885	-1.78711
254.9	1.23099	-1.78602
254.91	1.21315	-1.78479
254.92	1.19531	-1.78341
254.93	1.17749	-1.78188
254.94	1.15969	-1.7802
254.95	1.14191	-1.77836
254.96	1.12414	-1.77637
254.97	1.1064	-1.77422
254.98	1.08868	-1.77191
254.99	1.07099	-1.76944
255	1.05332	-1.76681
255.01	1.03568	-1.76401
255.02	1.01807	-1.76105
255.03	1.00049	-1.75792
255.04	0.982944	-1.75462
255.05	0.965432	-1.75115
255.06	0.947957	-1.74751
255.07	0.93052	-1.74369
255.08	0.913123	-1.7397
255.09	0.895768	-1.73554
255.1	0.878456	-1.7312
255.11	0.861189	-1.72668
255.12	0.843969	-1.72198
255.13	0.826798	-1.7171
255.14	0.809678	-1.71204
255.15	0.79261	-1.7068
255.16	0.775596	-1.70137
255.17	0.758638	-1.69577
255.18	0.741739	-1.68998
255.19	0.724899	-1.68401
255.2	0.70812	-1.67785
255.21	0.691405	-1.67151
255.22	0.674755	-1.66499
255.23	0.658172	-1.65828
255.24	0.641659	-1.65138
255.25	0.625215	-1.6443
255.26	0.608845	-1.63704
255.27	0.592549	-1.62959
255.28	0.57633	-1.62196
255.29	0.560188	-1.61414
255.3	0.544127	-1.60615
255.31	0.528147	-1.59796
255.32	0.512251	-1.5896
255.33	0.496441	-1.58105
255.34	0.480717	-1.57232
255.35	0.465083	-1.56341
255.36	0.44954	-1.55432
255.37	0.434089	-1.54506
255.38	0.418733	-1.53561
255.39	0.403473	-1.52599
255.4	0.388311	-1.51619
255.41	0.373249	-1.50622
255.42	0.358289	-1.49607
255.43	0.343431	-1.48575
255.44	0.328678	-1.47526
255.45	0.314032	-1.4646
255.46	0.299495	-1.45378
255.47	0.285067	-1.44278
255.48	0.270751	-1.43162
255.49	0.256548	-1.4203
255.5	0.242459	-1.40882
255.51	0.228488	-1.39717
255.52	0.214634	-1.38537
255.53	0.2009	-1.37341
255.54	0.187287	-1.3613
255.55	0.173796	-1.34903
255.56	0.16043	-1.33662
255.57	0.14719	-1.32405
255.58	0.134076	-1.31134
255.59	0.121092	-1.29848
255.6	0.108237	-1.28549
255.61	0.0955132	-1.27235
255.62	0.0829225	-1.25907
255.63	0.070466	-1.24566
255.64	0.0581449	-1.23211
255.65	0.0459606	-1.21843
255.66	0.0339144	-1.20462
255.67	0.0220075	-1.19069
255.68	0.0102412	-1.17663
255.69	-0.00138328	-1.16245
255.7	-0.0128648	-1.14815
255.71	-0.024202	-1.13373
255.72	-0.035394	-1.1192
255.73	-0.0464395	-1.10455
255.74	-0.0573374	-1.08979
255.75	-0.0680868	-1.07493
255.76	-0.0786864	-1.05996
255.77	-0.0891353	-1.04489
255.78	-0.0994325	-1.02972
255.79	-0.109577	-1.01445
255.8	-0.119568	-0.999089
255.81	-0.129404	-0.983633
255.82	-0.139085	-0.968087
255.83	-0.14861	-0.952454
255.84	-0.157977	-0.936736
255.85	-0.167186	-0.920935
255.86	-0.176237	-0.905054
255.87	-0.185128	-0.889096
255.88	-0.193859	-0.873063
255.89	-0.202428	-0.856958
255.9	-0.210836	-0.840783
255.91	-0.219081	-0.824541
255.92	-0.227164	-0.808234
255.93	-0.235082	-0.791865
255.94	-0.242837	-0.775436
255.95	-0.250426	-0.75895
255.96	-0.25785	-0.742409
255.97	-0.265108	-0.725815
255.98	-0.2722	-0.709172
255.99	-0.279125	-0.692482
256	-0.285882	-0.675746
256.01	-0.292472	-0.658968
256.02	-0.298894	-0.64215
256.03	-0.305147	-0.625295
256.04	-0.311231	-0.608403
256.05	-0.317145	-0.591479
256.06	-0.322891	-0.574525
256.07	-0.328466	-0.557542
256.08	-0.333871	-0.540533
256.09	-0.339106	-0.523501
256.1	-0.344171	-0.506448
256.11	-0.349065	-0.489375
256.12	-0.353788	-0.472286
256.13	-0.358339	-0.455183
256.14	-0.36272	-0.438067
256.15	-0.366929	-0.420942
256.16	-0.370968	-0.403809
256.17	-0.374834	-0.38667
256.18	-0.378529	-0.369528
256.19	-0.382053	-0.352385
256.2	-0.385406	-0.335243
256.21	-0.388587	-0.318104
256.22	-0.391597	-0.300971
256.23	-0.394435	-0.283845
256.24	-0.397102	-0.266728
256.25	-0.399598	-0.249623
256.26	-0.401924	-0.232532
256.27	-0.404078	-0.215456
256.28	-0.406062	-0.198399
256.29	-0.407876	-0.181361
256.3	-0.409519	-0.164345
256.31	-0.410993	-0.147353
256.32	-0.412297	-0.130387
256.33	-0.413431	-0.113449
256.34	-0.414397	-0.0965399
256.35	-0.415193	-0.0796631
256.36	-0.415822	-0.0628199
256.37	-0.416282	-0.0460123
256.38	-0.416574	-0.0292422
256.39	-0.416699	-0.0125116
256.4	-0.416657	0.00417776
256.41	-0.416449	0.0208239
256.42	-0.416075	0.037425
256.43	-0.415535	0.0539793
256.44	-0.41483	0.0704847
256.45	-0.413961	0.0869396
256.46	-0.412927	0.103342
256.47	-0.411731	0.11969
256.48	-0.410371	0.135983
256.49	-0.408849	0.152217
256.5	-0.407165	0.168392
256.51	-0.40532	0.184505
256.52	-0.403314	0.200556
256.53	-0.401149	0.216541
256.54	-0.398824	0.23246
256.55	-0.396341	0.248311
256.56	-0.3937	0.264091
256.57	-0.390902	0.2798
256.58	-0.387948	0.295435
256.59	-0.384838	0.310995
256.6	-0.381573	0.326478
256.61	-0.378154	0.341883
256.62	-0.374582	0.357207
256.63	-0.370858	0.372449
256.64	-0.366981	0.387608
256.65	-0.362955	0.402682
256.66	-0.358778	0.417669
256.67	-0.354452	0.432568
256.68	-0.349979	0.447376
256.69	-0.345358	0.462093
256.7	-0.34059	0.476716
256.71	-0.335678	0.491245
256.72	-0.330621	0.505677
256.73	-0.325421	0.520012
256.74	-0.320079	0.534247
256.75	-0.314595	0.54838
256.76	-0.308971	0.562412
256.77	-0.303207	0.576339
256.78	-0.297306	0.59016
256.79	-0.291267	0.603874
256.8	-0.285092	0.61748
256.81	-0.278782	0.630975
256.82	-0.272339	0.644359
256.83	-0.265763	0.65763
256.84	-0.259055	0.670787
256.85	-0.252216	0.683827
256.86	-0.245249	0.69675
256.87	-0.238153	0.709555
256.88	-0.230931	0.722239
256.89	-0.223583	0.734802
256.9	-0.21611	0.747243
256.91	-0.208515	0.759559
256.92	-0.200797	0.771749
256.93	-0.192959	0.783813
256.94	-0.185002	0.795749
256.95	-0.176926	0.807555
256.96	-0.168734	0.819231
256.97	-0.160426	0.830775
256.98	-0.152004	0.842186
256.99	-0.14347	0.853463
257	-0.134824	0.864605
257.01	-0.126068	0.875609
257.02	-0.117203	0.886477
257.03	-0.108231	0.897205
257.04	-0.0991528	0.907794
257.05	-0.0899704	0.918241
257.06	-0.0806849	0.928547
257.07	-0.0712978	0.93871
257.08	-0.0618105	0.948729
257.09	-0.0522245	0.958603
257.1	-0.0425412	0.968331
257.11	-0.032762	0.977912
257.12	-0.0228886	0.987346
257.13	-0.0129223	0.996631
257.14	-0.00286462	1.00577
257.15	0.0072829	1.01475
257.16	0.0175188	1.02359
257.17	0.0278415	1.03227
257.18	0.0382495	1.0408
257.19	0.0487412	1.04918
257.2	0.0593153	1.0574
257.21	0.06997	1.06547
257.22	0.0807038	1.07339
257.23	0.0915153	1.08115
257.24	0.102403	1.08875
257.25	0.113365	1.0962
257.26	0.1244	1.10348
257.27	0.135506	1.11062
257.28	0.146682	1.11759
257.29	0.157926	1.12441
257.3	0.169236	1.13107
257.31	0.180612	1.13757
257.32	0.192051	1.14391
257.33	0.203552	1.15009
257.34	0.215113	1.15611
257.35	0.226733	1.16197
257.36	0.23841	1.16768
257.37	0.250142	1.17322
257.38	0.261928	1.17861
257.39	0.273766	1.18383
257.4	0.285655	1.1889
257.41	0.297593	1.1938
257.42	0.309579	1.19855
257.43	0.32161	1.20313
257.44	0.333686	1.20756
257.45	0.345804	1.21183
257.46	0.357963	1.21594
257.47	0.370162	1.21989
257.48	0.382399	1.22369
257.49	0.394673	1.22733
257.5	0.406981	1.23081
257.51	0.419322	1.23413
257.52	0.431695	1.2373
257.53	0.444098	1.24031
257.54	0.45653	1.24317
257.55	0.468988	1.24587
257.56	0.481472	1.24842
257.57	0.493981	1.25081
257.58	0.506511	1.25305
257.59	0.519062	1.25514
257.6	0.531633	1.25708
257.61	0.544222	1.25887
257.62	0.556827	1.26051
257.63	0.569447	1.262
257.64	0.582081	1.26335
257.65	0.594726	1.26454
257.66	0.607382	1.26559
257.67	0.620047	1.2665
257.68	0.63272	1.26726
257.69	0.645399	1.26788
257.7	0.658082	1.26836
257.71	0.670769	1.2687
257.72	0.683458	1.26889
257.73	0.696147	1.26895
257.74	0.708836	1.26887
257.75	0.721523	1.26866
257.76	0.734206	1.26831
257.77	0.746884	1.26782
257.78	0.759556	1.2672
257.79	0.772221	1.26646
257.8	0.784876	1.26558
257.81	0.797522	1.26457
257.82	0.810156	1.26343
257.83	0.822778	1.26217
257.84	0.835386	1.26079
257.85	0.847979	1.25928
257.86	0.860555	1.25764
257.87	0.873114	1.25589
257.88	0.885654	1.25402
257.89	0.898175	1.25203
257.9	0.910674	1.24992
257.91	0.923151	1.2477
257.92	0.935604	1.24536
257.93	0.948033	1.24291
257.94	0.960437	1.24035
257.95	0.972814	1.23768
257.96	0.985163	1.2349
257.97	0.997483	1.23202
257.98	1.00977	1.22903
257.99	1.02203	1.22594
258	1.03426	1.22274
258.01	1.04645	1.21944
258.02	1.05862	1.21605
258.03	1.07074	1.21255
258.04	1.08283	1.20896
258.05	1.09488	1.20528
258.06	1.1069	1.2015
258.07	1.11887	1.19762
258.08	1.13081	1.19366
258.09	1.14271	1.18961
258.1	1.15456	1.18547
258.11	1.16637	1.18124
258.12	1.17814	1.17693
258.13	1.18987	1.17253
258.14	1.20155	1.16806
258.15	1.21318	1.1635
258.16	1.22477	1.15886
258.17	1.23631	1.15414
258.18	1.24781	1.14935
258.19	1.25925	1.14448
258.2	1.27065	1.13953
258.21	1.28199	1.13452
258.22	1.29329	1.12943
258.23	1.30453	1.12427
258.24	1.31572	1.11904
258.25	1.32686	1.11374
258.26	1.33794	1.10838
258.27	1.34897	1.10295
258.28	1.35995	1.09746
258.29	1.37086	1.0919
258.3	1.38173	1.08629
258.31	1.39253	1.08061
258.32	1.40328	1.07487
258.33	1.41397	1.06907
258.34	1.42461	1.06322
258.35	1.43518	1.05731
258.36	1.44569	1.05135
258.37	1.45614	1.04533
258.38	1.46654	1.03925
258.39	1.47687	1.03313
258.4	1.48714	1.02695
258.41	1.49735	1.02073
258.42	1.50749	1.01445
258.43	1.51757	1.00813
258.44	1.52759	1.00176
258.45	1.53754	0.995342
258.46	1.54743	0.98888
258.47	1.55725	0.982372
258.48	1.56701	0.975821
258.49	1.57671	0.969227
258.5	1.58633	0.962591
258.51	1.59589	0.955913
258.52	1.60538	0.949194
258.53	1.61481	0.942435
258.54	1.62416	0.935637
258.55	1.63345	0.9288
258.56	1.64267	0.921926
258.57	1.65182	0.915014
258.58	1.6609	0.908066
258.59	1.66991	0.901081
258.6	1.67885	0.894062
258.61	1.68772	0.887007
258.62	1.69652	0.879918
258.63	1.70525	0.872796
258.64	1.71391	0.86564
258.65	1.72249	0.858451
258.66	1.731	0.851231
258.67	1.73944	0.843978
